t,o,c,h,l,v
1435010400,0,19.81,19.81,19.81,0
1435096800,0,19.81,19.81,19.81,0
1435183200,0,19.81,19.81,19.81,0
1435269600,0,19.81,19.81,19.81,0
1435528800,0,19.81,19.81,19.81,0
1435615200,0,19.81,19.81,19.81,0
1435701600,0,19.81,19.81,19.81,0
1435788000,0,19.81,19.81,19.81,0
1435874400,0,19.81,19.81,19.81,0
1436133600,0,19.81,19.81,19.81,0
1436220000,0,19.81,19.81,19.81,0
1436306400,0,19.81,19.81,19.81,0
1436392800,0,19.81,19.81,19.81,0
1436479200,0,19.81,19.81,19.81,0
1436738400,0,19.81,19.81,19.81,0
1436824800,0,19.81,19.81,19.81,0
1436911200,0,19.81,19.81,19.81,0
1436997600,0,19.81,19.81,19.81,0
1437084000,0,19.81,19.81,19.81,0
1437343200,0,19.81,19.81,19.81,0
1437429600,0,19.81,19.81,19.81,0
1437516000,0,19.81,19.81,19.81,0
1437602400,0,19.81,19.81,19.81,0
1437688800,0,19.81,19.81,19.81,0
1437948000,0,19.81,19.81,19.81,0
1438034400,0,19.81,19.81,19.81,0
1438120800,0,19.81,19.81,19.81,0
1438207200,0,19.81,19.81,19.81,0
1438293600,0,19.81,19.81,19.81,0
1438552800,0,19.81,19.81,19.81,0
1438639200,0,19.81,19.81,19.81,0
1438725600,0,19.81,19.81,19.81,0
1438812000,0,19.81,19.81,19.81,0
1438898400,0,19.81,19.81,19.81,0
1439157600,0,19.81,19.81,19.81,0
1439244000,0,19.81,19.81,19.81,0
1439330400,0,19.81,19.81,19.81,0
1439416800,0,19.81,19.81,19.81,0
1439503200,0,19.81,19.81,19.81,0
1439762400,0,19.81,19.81,19.81,0
1439848800,0,19.81,19.81,19.81,0
1439935200,0,19.81,19.81,19.81,0
1440021600,0,19.81,19.81,19.81,0
1440108000,0,19.81,19.81,19.81,0
1440367200,0,19.81,19.81,19.81,0
1440453600,0,19.81,19.81,19.81,0
1440540000,0,19.81,19.81,19.81,0
1440626400,0,19.81,19.81,19.81,0
1440712800,0,19.81,19.81,19.81,0
1440972000,19.81,19.81,19.81,19.81,2
1441058400,0,19.81,19.81,19.81,0
1441144800,0,19.81,19.81,19.81,0
1441231200,0,19.81,19.81,19.81,0
1441317600,19.81,19.81,19.81,19.81,1
1441576800,0,19.81,19.81,19.81,0
1441663200,0,19.81,19.81,19.81,0
1441749600,0,19.81,19.81,19.81,0
1441836000,19.81,19.81,19.81,19.81,1
1441922400,0,19.81,19.81,19.81,0
1442181600,19.81,19.81,19.81,19.81,1
1442268000,0,19.81,19.81,19.81,0
1442354400,19.81,19.81,19.81,19.81,1
1442440800,0,19.81,19.81,19.81,0
1442527200,0,19.81,19.81,19.81,0
1442786400,0,19.81,19.81,19.81,0
1442872800,19.81,19.81,19.81,19.81,1
1442959200,0,19.81,19.81,19.81,0
1443045600,0,19.81,19.81,19.81,0
1443132000,19.81,19.81,19.81,19.81,1
1443391200,19.81,19.81,19.81,19.81,1
1443477600,19.81,19.81,19.81,19.81,1
1443564000,19.81,19.81,19.81,19.81,1
1443650400,19.81,19.81,19.81,19.81,1
1443736800,19.81,19.81,19.81,19.81,1
1443996000,19.81,19.81,19.81,19.81,1
1444082400,19.81,19.81,19.81,19.81,1
1444168800,19.81,19.81,19.81,19.81,1
1444255200,0,19.81,19.81,19.81,0
1444341600,19.81,19.81,19.81,19.81,54
1444600800,0,19.81,19.81,19.81,0
1444687200,0,19.81,19.81,19.81,0
1444773600,0,19.81,19.81,19.81,0
1444860000,0,19.81,19.81,19.81,0
1444946400,0,19.81,19.81,19.81,0
1445205600,0,19.81,19.81,19.81,0
