t,o,c,h,l,v
1588111200,29.5,33,33,29.4,44321
1588197600,33.1,32,34,31.4,37609
1588543200,32.2,31.7,32.2,30.5,15211
1588629600,31.8,31.6,31.8,30.8,9951
1588716000,31.5,31.3,31.6,30.9,7793
1588802400,30,29.9,30.4,28.4,35382
1588888800,30,30.6,30.9,30,7834
1589148000,31,30.8,31.3,30.2,9064
1589234400,30.8,30.5,31,29.8,11251
1589320800,30.7,31.5,32.4,30.2,21807
1589407200,31,29.3,31.5,28.1,29502
1589493600,29.9,30.2,30.9,29.7,9701
1589752800,30.2,30.9,31.1,30.2,4333
1589839200,31,30.9,31.3,30.6,15510
1589925600,31,30.5,31,29.5,8926
1590012000,30.5,32,33,30,52597
1590098400,31.7,31,31.7,30.9,9149
1590357600,31,30.6,31,29.8,22549
1590444000,31,31.9,32,30,13163
1590530400,33,33,33.5,32.1,39866
1590616800,33.5,33.9,34.7,33.3,22880
1590703200,33.8,32.5,33.8,32.1,20103
1590962400,33,32.6,33,32.3,15904
1591048800,32.9,32.9,33.4,32.1,11898
1591135200,33,33.1,33.8,33,29615
1591221600,33.8,33.5,33.8,32.5,12533
1591308000,33.8,33,33.8,32.6,15505
1591567200,33.2,32.8,33.2,32.6,6169
1591653600,33,32.1,33.4,31.7,12678
1591740000,32,31.7,32.2,31.5,7766
1591912800,30,31.5,31.8,29.3,19903
1592172000,30.2,31,31.4,30.2,7143
1592258400,31.5,32.5,33,31.1,10916
1592344800,33,32.6,33.6,32.3,18237
1592431200,33.3,33.3,33.8,32.6,10733
1592517600,33.7,33.7,33.7,33,9349
1592776800,33.9,37,37,33.7,44151
1592863200,38.4,38.6,39.8,38,44882
1592949600,39,37.9,39,37.3,25169
1593036000,37.9,37.5,37.9,36.3,20858
1593122400,38,37.7,38.9,37.5,19434
1593381600,36.8,37.1,37.5,36.4,11688
1593468000,37,36.9,37.9,36.3,12984
1593554400,37.5,50,54.8,37,184520
1593640800,47.3,52.6,56.4,47.2,194430
1593727200,55,51.8,55,51.8,64880
1593986400,51.8,51,53.2,48.3,76639
1594072800,51.4,58.4,65,50.8,262363
1594159200,59,57,61.2,56.6,90765
1594245600,57,59.8,62,57,84536
1594332000,59.8,59,60.6,58.6,53617
1594591200,60,59,60.6,58.2,34261
1594677600,60,56,60,55.4,52073
1594764000,56,59,61.4,53.4,61153
1594850400,60,59.8,60,57.6,11850
1594936800,59.8,59,60,58.4,11241
1595196000,60,70,72.6,58.6,109592
1595282400,74.8,88.6,88.6,72.8,91609
1595368800,99,89.2,108,82.6,224946
1595455200,91,83.4,93,82,144989
1595541600,83.4,84,87.2,81,47040
1595800800,89.2,103,104,87,116026
1595887200,105,118.5,120.5,100.5,119748
