t,o,c,h,l,v
1227135600,2,2.01,2.01,1.91,11931
1227222000,2,2.05,2.08,1.95,2353
1227481200,2.15,2.05,2.16,2.02,8820
1227567600,2.1,2.18,2.18,2.1,3959
1227654000,2.15,2.1,2.15,2.1,3714
1227740400,1.99,2.05,2.05,1.99,6530
1227826800,2.05,2.14,2.14,2.05,425
1228086000,2.14,2.09,2.14,2.03,2955
1228172400,2.1,2.14,2.14,2.1,8217
1228258800,2.14,2.16,2.16,2.04,16071
1228345200,2.2,2.2,2.2,2.11,2145
1228431600,2.2,2.2,2.2,2.2,1044
1228690800,2.2,2.2,2.2,2.1,28425
1228777200,2.13,2.2,2.2,2.1,11968
1228863600,2.19,2.19,2.19,2.1,6345
1228950000,2.19,2.2,2.2,2.1,4432
1229036400,2.2,2.29,2.29,2.1,6242
1229295600,2.18,2.31,2.35,2.15,27406
1229382000,2.3,2.45,2.45,2.27,8687
1229468400,2.4,2.45,2.45,2.28,16345
1229554800,2.32,2.43,2.43,2.32,2542
1229641200,2.41,2.44,2.44,2.33,1133
1229900400,2.34,2.45,2.45,2.28,12818
1229986800,2.49,2.48,2.49,2.28,31050
1230505200,2.49,2.39,2.49,2.39,9537
1230591600,2.46,2.35,2.46,2.27,19932
1230678000,2.37,2.29,2.37,2.27,11251
1231110000,2.3,2.41,2.41,2.3,8525
1231196400,2.43,2.41,2.43,2.37,3518
1231282800,2.41,2.41,2.41,2.33,2638
1231369200,2.4,2.41,2.41,2.31,6258
1231455600,2.4,2.4,2.4,2.35,7512
1231714800,2.43,2.4,2.43,2.4,3352
1231801200,2.4,2.4,2.4,2.37,4847
1231887600,2.43,2.43,2.43,2.43,14
1231974000,2.43,2.4,2.43,2.35,1613
1232060400,2.38,2.37,2.38,2.37,5073
1232319600,2.33,2.34,2.35,2.33,7139
1232406000,2.35,2.25,2.35,2.25,5576
1232492400,2.29,2.1,2.29,2.1,21941
1232578800,2.24,2.01,2.24,2,26189
1232665200,2.18,2.03,2.18,2.03,19265
1232924400,2.13,2,2.13,2,11995
1233010800,2.12,1.99,2.12,1.99,6430
1233097200,2.13,1.99,2.13,1.98,22581
1233183600,2.18,2.02,2.18,2,13955
1233270000,2.1,2,2.1,2,5319
1233529200,2.06,2.05,2.06,2,124
1233615600,2,2,2,2,990
1233702000,2.21,1.97,2.21,1.97,8375
1233788400,2.12,2.02,2.12,2.02,2919
1233874800,2.01,2.07,2.12,2,46013
1234134000,2.1,2.07,2.14,2.06,13709
1234220400,2.07,2.06,2.12,2.06,11988
1234306800,2.06,2.05,2.06,2.03,3309
1234393200,2.06,2.06,2.2,2.02,41744
1234479600,2.13,2.04,2.13,2.02,27640
1234738800,2.04,1.99,2.04,1.99,13685
1234825200,1.98,1.9,1.98,1.9,8319
1234911600,1.95,2.02,2.07,1.95,13402
1234998000,1.98,2.07,2.07,1.98,19095
1235084400,2.01,2,2.09,2,12728
1235343600,2.12,2.01,2.12,2,6012
1235430000,2.02,2.04,2.04,2,5515
1235516400,2.01,2.06,2.14,2.01,19281
1235602800,2.04,2.08,2.08,2,22397
1235689200,2.02,2.12,2.15,2.02,41651
1235948400,2.12,2.1,2.14,2.07,12419
1236034800,2.09,2.14,2.14,2.09,3150
1236121200,2.14,2.14,2.14,2.07,2895
1236207600,2.1,2.17,2.17,2.1,8277
1236294000,2.1,2.16,2.18,2.1,2591
1236553200,2.16,2.15,2.16,2.09,9584
1236639600,2.15,2.2,2.2,2.1,7535
1236726000,2.2,2.14,2.24,2.13,7708
1236812400,2.18,2.17,2.18,2.14,8543
1236898800,2.14,2.14,2.14,2.13,3910
1237158000,2.18,2.13,2.18,2.13,1370
1237244400,2.07,2.11,2.11,2.07,445
1237330800,2.09,2.23,2.25,2.09,18614
1237417200,2.19,2.28,2.28,2.19,14435
1237503600,2.23,2.3,2.3,2.22,10830
1237762800,2.34,2.3,2.35,2.27,26184
1237849200,2.3,2.36,2.39,2.3,47018
1237935600,2.28,2.35,2.37,2.28,4522
1238022000,2.39,2.3,2.39,2.29,9159
1238108400,2.35,2.44,2.44,2.32,17093
1238364000,2.4,2.4,2.5,2.36,13732
1238450400,2.5,2.6,2.7,2.5,55810
1238536800,2.67,2.61,2.67,2.34,23053
1238623200,2.61,2.8,2.85,2.56,40656
1238709600,2.8,2.85,3.05,2.74,26211
1238968800,2.87,2.8,2.9,2.8,8538
1239055200,2.73,2.88,2.88,2.73,828
1239141600,2.99,2.95,2.99,2.84,17334
1239228000,2.88,2.98,3.03,2.79,31677
1239660000,3.02,3.07,3.07,2.95,14642
1239746400,3,3.01,3.07,2.95,8187
1239832800,3.03,3.2,3.21,3.03,15870
1239919200,3.15,3.19,3.2,3.05,12600
1240178400,3.2,3.06,3.2,2.98,8054
1240264800,3.11,3.18,3.18,3.07,3473
1240351200,3.2,3.1,3.2,3.06,12771
1240437600,3.15,3.17,3.17,3.15,1000
1240524000,3.15,3.15,3.15,3.1,2750
1240783200,3.14,3.09,3.14,3.07,1560
1240869600,3.02,3.08,3.08,2.98,3200
1240956000,3.02,3.09,3.09,3.02,1683
1241042400,3.09,3.11,3.2,3.09,5205
1241388000,3.2,3.2,3.21,3.18,3895
1241474400,3.21,3.3,3.3,3.16,13144
1241560800,3.3,3.5,3.75,3.3,47787
1241647200,3.62,3.53,3.65,3.53,4385
1241733600,3.73,3.57,3.73,3.54,5427
1241992800,3.5,3.84,3.85,3.5,19045
1242079200,3.72,3.94,3.96,3.57,5599
1242165600,4.25,4.15,4.3,4,80056
1242252000,4.2,4.06,4.2,3.96,14181
1242338400,4,4.12,4.12,3.99,14853
1242597600,4.2,4.1,4.2,4.1,1544
1242684000,4.1,4.25,4.26,3.94,31381
1242770400,4.18,4.42,4.48,4.18,15883
1242856800,4.41,4.53,4.55,4.26,21145
1242943200,4.59,4.7,4.7,4.49,18574
1243202400,4.7,5.17,5.18,4.7,44646
1243288800,5.18,5.18,5.18,4.85,30035
1243375200,5.15,5.15,5.18,5.04,19898
1243461600,5.12,5.24,5.24,4.95,39779
1243548000,5.24,5.18,5.24,5.06,19923
1243807200,5.17,5.2,5.23,5.15,18573
1243893600,5.2,5.22,5.27,5.2,30440
1243980000,5.28,5.49,5.58,5.28,11651
1244066400,5.5,5.45,5.56,5.41,8907
1244152800,5.55,5.53,5.57,5.53,13419
1244412000,5.55,5.49,5.56,5.42,8782
1244498400,5.5,5.4,5.55,5.36,11845
1244584800,5.5,5.2,5.5,5.16,23067
1244757600,5.05,5.1,5.2,5.05,7255
1245016800,5.1,5.06,5.12,5.05,5848
1245103200,5.01,5.01,5.02,4.9,3970
1245189600,4.84,5.02,5.24,4.84,12444
1245276000,5.2,5.05,5.2,5.05,1622
1245362400,5.15,5.05,5.15,5.01,4648
1245621600,5,4.85,5,4.65,7949
1245708000,4.85,4.8,4.85,4.73,4341
1245794400,4.85,4.95,5,4.81,3756
1245880800,4.94,4.94,4.94,4.76,314
1245967200,4.78,4.94,4.94,4.78,1493
1246226400,5.07,4.75,5.07,4.75,6906
1246312800,4.8,4.71,4.8,4.63,4440
1246399200,4.85,4.75,4.88,4.7,3855
1246485600,4.8,4.7,4.8,4.7,3650
1246572000,4.75,4.7,4.75,4.7,596
1246831200,4.63,4.55,4.63,4.45,7618
1246917600,4.55,4.56,4.56,4.44,1666
1247004000,4.5,4.5,4.5,4.5,12150
1247090400,4.58,4.91,4.95,4.5,10743
1247176800,4.99,4.81,5,4.62,4049
1247436000,4.79,4.68,4.79,4.68,104
1247522400,4.69,4.7,4.93,4.69,105130
1247608800,4.87,4.79,4.87,4.68,2944
1247695200,4.78,4.8,4.8,4.7,4214
1247781600,4.8,4.8,4.8,4.8,625
1248040800,4.66,4.75,4.89,4.66,2805
1248127200,4.8,4.75,4.8,4.75,2589
1248213600,4.79,4.79,4.79,4.71,2204
1248300000,4.75,4.8,4.8,4.72,3914
1248386400,4.8,4.8,4.8,4.63,4421
1248645600,4.85,4.71,4.85,4.7,711
1248732000,4.7,4.7,4.73,4.7,3388
1248818400,4.7,4.8,4.8,4.63,4330
1248904800,4.84,4.8,4.84,4.65,27007
1248991200,4.77,4.79,4.81,4.7,3070
1249250400,4.82,4.98,5.05,4.7,21310
1249336800,5.03,4.99,5.03,4.95,13009
1249423200,4.85,5.04,5.04,4.85,15557
1249509600,5.04,5.04,5.04,4.9,7603
1249596000,5.02,5.01,5.08,5,15438
1249855200,5.01,5.2,5.2,5,26069
1249941600,5.25,5.05,5.34,5.05,93801
1250028000,5.18,5.17,5.18,5.01,4822
1250114400,5.2,5.32,5.4,5.2,9850
1250200800,5.39,5.41,5.48,5.38,19049
1250460000,5.36,5.3,5.36,5.2,13650
1250546400,5.5,5.45,5.5,5.31,8828
1250632800,5.45,5.7,5.89,5.45,25686
1250719200,6,6.11,6.29,6,26921
1250805600,6.14,6.2,6.29,6.06,4316
1251064800,6.32,6.2,6.32,6.14,10877
1251151200,6.5,6.38,6.54,6.14,66128
1251237600,6.37,6.2,6.47,6.16,18245
1251324000,6.18,6,6.2,5.7,13244
1251410400,6.19,5.58,6.19,5.55,36680
1251669600,5.6,5.5,5.74,5.5,23085
1251756000,5.5,5.33,5.5,5.25,26721
1251842400,5.18,5.1,5.18,4.9,32859
1251928800,4.99,5.15,5.35,4.99,14996
1252015200,5.4,5.5,5.5,5.17,38556
1252274400,5.9,6.06,6.19,5.9,26076
1252360800,6.2,6.41,6.59,6.13,39774
1252447200,6.44,6.28,6.44,6.11,20269
1252533600,6.15,6,6.15,5.9,18480
1252620000,6,6,6.12,5.8,14539
1252879200,6.22,5.86,6.22,5.86,810
1252965600,5.6,6.1,6.15,5.6,15424
1253052000,6.1,5.86,6.1,5.82,4121
1253138400,5.91,6.04,6.05,5.91,20289
1253224800,6.1,6.05,6.1,6.05,1974
1253484000,5.86,5.88,6.08,5.86,2121
1253570400,5.87,6,6,5.81,1722
1253656800,5.92,5.9,5.99,5.9,2229
1253743200,5.9,5.9,5.9,5.85,3531
1253829600,5.99,5.98,5.99,5.85,101
1254088800,5.9,5.8,5.9,5.68,4250
1254175200,5.98,5.77,5.98,5.65,1643
1254261600,5.98,5.97,5.98,5.8,899
1254348000,5.94,5.94,5.99,5.94,3923
1254434400,5.94,5.81,5.97,5.81,1281
1254693600,5.97,5.83,5.97,5.83,591
1254780000,5.96,5.89,5.96,5.85,2742
1254866400,5.96,5.82,5.96,5.82,567
1254952800,5.95,5.8,5.95,5.8,2099
1255039200,5.96,5.9,5.96,5.8,7606
1255298400,5.84,5.89,5.95,5.82,3102
1255384800,5.9,5.54,5.9,5.52,5353
