t,p,o,c,h,l,v
1096236000,,1770.97,1789.48,1792.86,1766.69,0
1096322400,,1782.94,1800.15,1809.9,1781.35,0
1096408800,,1801.88,1802.99,1809.56,1792.27,0
1096495200,,1803.21,1807.15,1816.61,1800.03,0
1096581600,,1798.93,1807.47,1811.68,1791.62,0
1096840800,,1828.55,1841.66,1846.07,1821.38,0
1096927200,,1849.05,1848.27,1866.55,1846.05,0
1097013600,,1844.98,1853.54,1856.68,1831.11,0
1097100000,,1861.79,1852.6,1862.13,1835.22,0
1097186400,,1839.38,1824.11,1850.22,1821.81,0
1097445600,,1816.49,1829.48,1832.79,1806.9,0
1097532000,,1820.72,1779.75,1826.19,1777.08,0
1097618400,,1780.76,1780.95,1790.87,1767.94,0
1097704800,,1757.3,1760.22,1780.47,1752.79,0
1097791200,,1762.87,1773.52,1779.96,1760.11,0
1098050400,,1772.88,1761.58,1778.52,1753.42,0
1098136800,,1770.32,1801,1801.83,1770.25,0
1098223200,,1793.75,1793.13,1798.14,1780.79,0
1098309600,,1790.8,1796.32,1798.31,1783.56,0
1098396000,,1789.33,1801.43,1809.84,1784.35,0
1098655200,,1781.59,1778.43,1782.39,1769.91,0
1098741600,,1784.08,1785.35,1792.52,1774.64,0
1098828000,,1785.32,1792.27,1795.53,1779.35,0
1098914400,,1810.59,1786.56,1813.84,1774.54,0
1099000800,,1788.15,1819.31,1823.13,1788.15,0
1099350000,,1836.72,1848.1,1858.03,1831.76,0
1099436400,,1852.91,1830.48,1856.15,1824.52,0
1099522800,,1827.71,1824.85,1845.74,1811.9,0
1099609200,,1818.41,1810.68,1827.57,1802.15,0
1099868400,,1818.3,1795.69,1820.02,1791.55,0
1099954800,,1803.54,1833.88,1836.63,1789.51,0
1100041200,,1835.15,1833.29,1840.57,1818.9,0
1100214000,,1851.32,1844.33,1871.88,1838.03,0
1100473200,,1853.93,1819.93,1854.95,1815.27,0
1100559600,,1817.46,1812.92,1821.78,1798.36,0
1100646000,,1818.38,1823.77,1838.13,1816.15,0
1100732400,,1831.14,1829.08,1837.49,1814.53,0
1100818800,,1833.04,1828.93,1840.09,1825.12,0
1101078000,,1813.93,1812.33,1821.46,1800.75,0
1101164400,,1817.06,1796.53,1822.88,1794.41,0
1101250800,,1796.4,1797.45,1804.04,1777.2,0
1101337200,,1798.01,1822.99,1822.99,1793.1,0
1101423600,,1827.44,1832.16,1832.16,1817.41,0
1101682800,,1833.91,1831.11,1844.49,1827.44,0
1101769200,,1825.66,1840.74,1840.74,1820.46,0
1101855600,,1840.43,1860.88,1860.88,1832.18,0
1101942000,,1873.57,1907.51,1907.51,1863.42,0
1102028400,,1908.86,1900.1,1912.41,1888.69,0
1102287600,,1890.88,1891.56,1893.41,1878.95,0
1102374000,,1889.93,1904.46,1904.46,1882.43,0
1102460400,,1896.7,1887.68,1904.62,1886.65,0
1102546800,,1884.76,1871.35,1885.11,1863.85,0
1102633200,,1874.41,1864.1,1883.35,1864.1,0
1102892400,,1866.46,1872.63,1879.12,1849.55,0
1102978800,,1875.58,1871.74,1888.79,1866.08,0
1103065200,,1873.15,1889.08,1889.08,1871.46,0
1103151600,,1890.85,1922.19,1922.19,1886.43,0
1103238000,,1926.42,1924.16,1932.1,1911.56,0
1103497200,,1930.69,1951.08,1954.15,1928.44,0
1103583600,,1948.66,1944.02,1950.65,1931.52,0
1103670000,,1941.46,1928.87,1954.49,1912.44,0
1103756400,,1924.52,1909.04,1933.45,1909.04,0
1103842800,,1907.36,1918.52,1918.52,1900.72,0
1104102000,,1916.97,1922.01,1922.71,1907.85,0
1104188400,,1921.94,1912.02,1921.94,1904.15,0
1104274800,,1913.79,1947.8,1947.8,1910.52,0
1104361200,,1946.76,1956.88,1959.64,1946.76,0
1104447600,,1959.37,1960.57,1966.04,1956.23,0
1104706800,,1962.85,1966.69,1988.66,1960.22,0
1104793200,,1954.6,1954.8,1962.09,1939.48,0
1104879600,,1929.02,1910.33,1931.34,1910.33,0
1104966000,,1900.1,1897.29,1914.81,1891.46,0
1105052400,,1902.39,1903.83,1909.77,1884.41,0
1105311600,,1902.29,1889.81,1903.29,1882.68,0
1105398000,,1896.21,1877.82,1901.3,1877.12,0
1105484400,,1883.44,1885.8,1896.86,1881.58,0
1105570800,,1898.56,1890.18,1902.57,1888.1,0
1105657200,,1887.58,1890.03,1892.24,1878.38,0
1105916400,,1898.87,1893.39,1899.14,1879.84,0
1106002800,,1873.34,1844.02,1883.37,1841.93,0
1106089200,,1835.06,1845.48,1857.15,1826.76,0
1106175600,,1830.64,1840.71,1852.71,1824.82,0
1106262000,,1833.79,1832.12,1842.58,1826.76,0
1106521200,,1818.4,1832.79,1833.64,1807.72,0
1106607600,,1837.97,1851.06,1860.93,1836.83,0
1106694000,,1856.03,1861.93,1866.08,1849.24,0
1106780400,,1863.22,1863.92,1877.94,1855.5,0
1106866800,,1867.94,1872.2,1882.52,1860.96,0
1107126000,,1877.68,1887.41,1893.5,1870.38,0
1107212400,,1885.37,1916.14,1918.42,1883.34,0
1107298800,,1917.3,1903.36,1920.27,1902.53,0
1107385200,,1904.24,1910.72,1923.05,1904.24,0
1107471600,,1911.03,1935.65,1935.65,1911.03,0
1107730800,,1946.49,1966.72,1966.72,1938.53,0
1107817200,,1963.05,1963.48,1973.04,1954.61,0
1107903600,,1952.3,1951.05,1962.94,1939.57,0
1107990000,,1947.42,1967.09,1981.87,1943.82,0
1108076400,,1973.19,1964.42,1977.98,1962.22,0
1108335600,,1968.14,1960.81,1980.32,1960.81,0
1108422000,,1954.74,1973.93,1976.17,1953.33,0
1108508400,,1976.36,2021.15,2028.76,1975.44,0
1108594800,,2035.09,2045.06,2058.98,2033.59,0
1108681200,,2035.06,2045.66,2085.37,2028.58,0
1108940400,,2037.35,2076.89,2086.18,2035.6,0
1109026800,,2081.75,2062.32,2087.67,2044.02,0
1109113200,,2038.67,2054.25,2055.58,2030.26,0
1109199600,,2065.11,2075.98,2079.59,2060,0
1109286000,,2105.1,2118.49,2124.33,2098.24,0
1109545200,,2128.33,2092.33,2131.4,2085.73,0
1109631600,,2081.84,2088.8,2096.41,2053.38,0
1109718000,,2057.87,2015.14,2072.22,2015.14,0
1109804400,,2012.76,2028.54,2039.31,2012.38,0
1109890800,,2044.75,2052.94,2055.03,2028.49,0
1110150000,,2062.75,2063.67,2088.27,2045.5,0
1110236400,,2055.08,2053.34,2072.68,2042.19,0
1110322800,,2057.48,2092.51,2101.39,2057.48,0
1110409200,,2085.9,2065.11,2086.44,2055.42,0
1110495600,,2061.12,2033.63,2062.68,2026.8,0
1110754800,,2029.37,2011.62,2031.38,2005.73,0
1110841200,,2017.32,2013.09,2031.36,2010,0
1110927600,,1991.62,1963.92,1993.14,1951.35,0
1111014000,,1957.06,1951.88,1970.82,1945.19,0
1111100400,,1965.1,1970.17,1978.84,1963.74,0
1111359600,,1976.86,1932.68,1983.39,1927.7,0
1111446000,,1935.69,1970.01,1970.01,1933.79,0
1111532400,,1939.5,1964.36,1969.45,1933.65,0
1111618800,,1979.38,1968.88,1983.89,1965.32,0
1112047200,,1970.67,1969.73,1970.67,1948.84,0
1112133600,,1969.88,1979.56,1987.28,1963.24,0
1112220000,,1994.59,1998.33,2009.98,1981.49,0
1112306400,,2005.55,1988.63,2024.04,1988.63,0
1112565600,,1995.14,1985.4,2008.2,1974.46,0
1112652000,,1983.31,1998.97,2007.49,1978.34,0
1112738400,,1995.59,2015.92,2015.92,1991.28,0
1112824800,,2017.19,1991.34,2022.09,1984.47,0
1113170400,,1974.93,1994.95,1995.72,1967.73,0
1113256800,,1994.09,1992.16,1999.17,1986.39,0
1113343200,,1997.69,1985.67,2008.73,1984.5,0
1113429600,,1969.26,1965.18,1976.16,1956.14,0
1113516000,,1950.88,1952.43,1956.58,1937.93,0
1113775200,,1922.01,1909.01,1925.39,1897.99,0
1113861600,,1914.19,1909.59,1918.03,1902.12,0
1113948000,,1914.11,1890.24,1920.4,1890.24,0
1114034400,,1895.45,1918.36,1918.36,1895.45,0
1114120800,,1931.64,1931.42,1940.55,1928.63,0
1114380000,,1931.39,1932.33,1944.09,1926.15,0
1114466400,,1932.39,1911.65,1932.39,1906.95,0
1114552800,,1903.36,1876.53,1903.56,1867.18,0
1114639200,,1871.28,1855.22,1878.72,1852.57,0
1114725600,,1864.63,1858.99,1876.12,1854.3,0
1114984800,,1866.61,1861.36,1870.27,1861.36,0
1115157600,,1871.05,1862.15,1882.34,1854.93,0
1115244000,,1880.51,1873.27,1895.72,1867.69,0
1115330400,,1882.53,1874.04,1885.1,1855.68,0
1115589600,,1876.17,1868.84,1880.49,1860.43,0
1115676000,,1875.12,1837.1,1876.01,1832.58,0
1115762400,,1816.74,1836.7,1845.67,1815.48,0
1115848800,,1847.1,1846.48,1860.41,1840.8,0
1115935200,,1835.83,1828.23,1847.35,1824.08,0
1116194400,,1830.33,1824.99,1831.86,1815.81,0
1116280800,,1824.48,1830.63,1831.92,1809.02,0
1116367200,,1840.17,1868,1869.69,1836.67,0
1116453600,,1881.35,1876.38,1886.6,1872.28,0
1116540000,,1874.51,1884.68,1896.48,1872.68,0
1116799200,,1884.57,1883.63,1887.24,1872.47,0
1116885600,,1884.7,1873.87,1884.7,1860.37,0
1116972000,,1875.11,1876.47,1882.72,1871.42,0
1117144800,,1888,1915.07,1915.07,1888,0
1117404000,,1918.87,1918.47,1927.26,1911.88,0
1117490400,,1913.7,1917.09,1924.03,1910.31,0
1117576800,,1903.2,1894.83,1910.07,1888.29,0
1117663200,,1902.38,1921.63,1929.93,1901.64,0
1117749600,,1933.91,1940.17,1947.54,1928.99,0
1118008800,,1938.96,1969.51,1969.7,1935.1,0
1118095200,,1976.09,1979.9,1983.17,1959.44,0
1118181600,,1968.43,1972.93,1982.89,1964.08,0
1118268000,,1969.42,1983.21,1984.35,1963.54,0
1118354400,,1988.44,1989.72,1998.52,1988.03,0
1118613600,,1980.78,2002.78,2013.19,1978.05,0
1118700000,,2006.14,1980.95,2011.69,1971.28,0
1118786400,,1978.97,2011.39,2011.39,1978.97,0
1118872800,,2018.7,2010.4,2023.95,2004.75,0
1118959200,,2009.47,2029.99,2031.32,2009.24,0
1119218400,,2027.3,2031.84,2046.41,2027.3,0
1119304800,,2036.03,2034.51,2041.71,2029.35,0
1119391200,,2034.07,2065.87,2069.79,2034.07,0
1119477600,,2079.13,2056.27,2081.69,2043.52,0
1119564000,,2035.14,2031.67,2042.25,2020.69,0
1119823200,,2025.76,2016.6,2025.76,2008.4,0
1119909600,,2017.31,2029.62,2032.82,2016.71,0
1119996000,,2036.08,2025.37,2038.58,2023.94,0
1120082400,,2021.91,2047.3,2053.17,2019.23,0
1120168800,,2042.79,2068.7,2071.02,2041.28,0
1120428000,,2072.86,2088.81,2090.57,2071.39,0
1120514400,,2089.52,2075.62,2103.72,2068.44,0
1120600800,,2063.66,2078.51,2082.25,2063.66,0
1120687200,,2066.42,2049.76,2068.81,2014.33,0
1120773600,,2057.01,2077.18,2080.32,2057.01,0
1121032800,,2089.81,2075.51,2098.11,2066.42,0
1121119200,,2076.46,2106.26,2107.02,2068.16,0
1121205600,,2105.34,2127.1,2132.01,2099.82,0
1121292000,,2133.29,2131.3,2138.75,2122.83,0
1121378400,,2125.57,2124.25,2136.24,2121.29,0
1121637600,,2121.73,2107.65,2138.53,2107.65,0
1121724000,,2109.58,2119.35,2121.73,2100.12,0
1121810400,,2128.44,2138.96,2153.09,2128.44,0
1121896800,,2151.25,2126.91,2152.22,2126.91,0
1121983200,,2127.77,2111.05,2132.36,2096.62,0
1122242400,,2121.01,2129.64,2135.86,2112.26,0
1122328800,,2136.9,2144.09,2157.8,2129.24,0
1122415200,,2155.7,2164.65,2169.33,2139.98,0
1122501600,,2155.58,2183.75,2183.75,2155.36,0
1122588000,,2187.23,2202.53,2210.41,2187.23,0
1122847200,,2198.74,2223.3,2224.01,2198.49,0
1122933600,,2237.15,2269.59,2274.72,2237.15,0
1123020000,,2260.73,2234.64,2264.05,2228.91,0
1123106400,,2220.81,2238.88,2244.87,2208.29,0
1123192800,,2235.36,2238.65,2256.32,2234.05,0
1123452000,,2243.89,2276.24,2283.95,2240.54,0
1123538400,,2282.14,2272.85,2288.74,2257.01,0
1123624800,,2273.37,2248.62,2287.79,2239.68,0
1123711200,,2246.71,2243.57,2262.86,2235.99,0
1123797600,,2225.2,2227.47,2238.39,2221.64,0
1124143200,,2242.5,2252.76,2258.46,2234.79,0
1124229600,,2241.88,2228.99,2244.96,2219.69,0
1124316000,,2218.9,2198.55,2223.94,2187.96,0
1124402400,,2199.1,2198.05,2202.63,2186.03,0
1124661600,,2199.87,2210.78,2216.51,2197.84,0
1124748000,,2211.12,2212.11,2212.11,2192.13,0
1124834400,,2208.42,2210.69,2227.69,2207.67,0
1124920800,,2201.93,2205.29,2217.8,2196.84,0
1125007200,,2207.1,2230.46,2235.84,2205.91,0
1125266400,,2228.35,2245.3,2246.53,2225.91,0
1125352800,,2249.4,2268.87,2273.77,2248.03,0
1125439200,,2288.98,2271.85,2296.37,2264.15,0
1125525600,,2284.45,2321.28,2332.73,2284.21,0
1125612000,,2332.77,2328.01,2354.07,2315.57,0
1125871200,,2321.72,2307.38,2333.18,2307.38,0
1125957600,,2306.81,2324.82,2324.82,2305.91,0
1126044000,,2329.65,2325.92,2334.06,2300.21,0
1126130400,,2322.56,2311,2326.09,2308.67,0
1126216800,,2319,2345.36,2350.02,2319,0
1126476000,,2356.68,2379.55,2379.55,2350.43,0
1126562400,,2396.46,2376.95,2401.45,2376.95,0
1126648800,,2369.29,2384.84,2384.84,2358.31,0
1126735200,,2379.16,2423.38,2435.25,2378.25,0
1126821600,,2438.72,2453.63,2463.02,2430.58,0
1127080800,,2460.56,2507.41,2512.59,2450.02,0
1127167200,,2542.76,2497.64,2551.13,2464.86,0
