t,p,o,c,h,l,v
1431468000,,92.9,95.05,96,92.9,230260
1431554400,,95,94.99,95.58,92.88,69794
1431640800,,96.1,98.59,98.59,95.95,96694
1431900000,,98.03,98.02,99.99,98.02,158600
1431986400,,98,94,98,93.76,86725
1432072800,,94,94.88,95.88,92.6,340708
1432159200,,95.67,93.85,95.67,90.1,68926
1432245600,,93.85,92.55,94,92.31,35945
1432504800,,91.99,92.75,94.19,91.62,45979
1432591200,,92,94,94.2,91.81,85711
1432677600,,94.08,92.58,94.25,92.31,148264
1432764000,,92,91.5,92.24,90.73,41505
1432850400,,92,92.96,93.48,91.32,510534
1433109600,,92.3,91.94,92.3,88.5,169013
1433196000,,92.21,94,94.95,91.95,1090561
1433282400,,94.15,91.63,94.16,90.34,204105
1433455200,,89.9,92,92.57,89,114620
1433714400,,91.05,92.25,92.95,90.32,226950
1433800800,,91.52,90.79,92.96,89.25,368656
1433887200,,90.7,90.02,91.16,89.25,77786
1433973600,,90,89.3,90.5,89.3,69963
1434060000,,90,88.17,90.45,87.9,62419
1434319200,,87.11,89,90.81,86.58,76685
1434405600,,88.6,87.2,88.61,85.9,112489
1434492000,,86.8,86.73,87.12,85.9,134285
1434578400,,86.2,88.18,88.8,85.37,120269
1434664800,,88.32,91.42,91.99,87.24,227640
1434924000,,91.42,90,92.3,89.13,170790
1435010400,,90.6,89.5,90.6,89.29,65881
1435096800,,90.49,91.5,91.79,87.8,75967
1435183200,,91.5,89.8,91.5,89.32,166077
1435269600,,90,89.15,90.94,89.15,134563
1435528800,,86,89,90.39,80.91,102426
1435615200,,88.03,89.33,91,86.31,238299
1435701600,,89.1,89.5,90.75,89.02,159418
1435788000,,90,88.07,90,88.07,67636
1435874400,,89.03,87.74,89.03,87.57,155907
1436133600,,87,88.01,89.89,86.29,122629
1436220000,,87.89,85.05,88,85.05,181019
1436306400,,85.04,84.82,86.4,83,199165
1436392800,,85,84,85,83.82,68087
1436479200,,83.48,87.5,87.95,83.12,226214
1436738400,,87.5,86.65,88,86.11,157765
1436824800,,86.48,87,87.69,86.04,51447
1436911200,,86.32,84.28,86.5,83.6,275970
1436997600,,85,86,86.4,84.65,139002
1437084000,,86.4,86,87,85.5,121358
1437343200,,86.78,85.84,86.78,85,47667
1437429600,,85.85,84.85,85.85,83.65,32732
1437516000,,84,84.4,84.98,83.73,221001
1437602400,,84.01,84.52,84.71,82.56,64368
1437688800,,84.74,84.2,85.51,83.8,166255
1437948000,,84,83.4,84.7,82.74,251856
1438034400,,83.21,83.05,83.98,81.8,169718
1438120800,,82.75,84.88,84.88,82.75,181802
1438207200,,86,84,86.45,84,104791
1438293600,,84,86.45,86.45,82.55,209638
1438552800,,86.45,84.77,86.59,84.47,33405
1438639200,,84.2,85.16,85.16,84.17,78525
1438725600,,85.3,85.56,86.55,85.2,53502
1438812000,,85.21,85.15,85.8,83.52,103719
1438898400,,84.76,86.05,86.05,84,132972
1439157600,,86.22,85.5,86.24,84.71,62466
1439244000,,85.5,85.54,85.84,84.11,43070
1439330400,,85.77,87.04,87.04,84.1,124910
1439416800,,87,87,87.45,86.82,101360
1439503200,,87.5,89.25,89.5,87,83886
1439762400,,89.25,87.24,89.42,86.83,39939
1439848800,,87.86,86.8,87.86,85.71,67541
1439935200,,87.9,88.76,88.76,86,81775
1440021600,,88.76,85.6,88.79,85.45,78432
1440108000,,85.5,85.4,85.64,84.29,101526
1440367200,,83.4,82.14,85.08,78.4,261133
1440453600,,82.1,83.6,83.95,81.03,130147
1440540000,,83.5,84.5,84.8,82.11,85488
1440626400,,85.88,84.32,85.88,83.83,138794
1440712800,,84.75,86.05,86.8,83.93,82115
1440972000,,86,87.82,87.98,85.9,220551
1441058400,,86,85.9,87.74,85.06,130842
1441144800,,85.5,87,87.82,85.44,75835
1441231200,,85.95,87,87.8,85.95,115722
1441317600,,86.5,87.5,87.75,86.2,95490
1441576800,,87.7,88.5,88.75,87.68,62335
1441663200,,88.79,87.01,89,86.25,147873
1441749600,,88.48,85,88.48,85,67628
1441836000,,85.3,86.47,87.13,84.01,106067
1441922400,,87,87.5,87.99,85.8,50418
1442181600,,87.98,87.69,88,86.28,56873
1442268000,,87.69,87,88.02,86.41,69072
1442354400,,86.86,88.1,88.1,86.04,37129
1442440800,,88,85.4,88,85.4,80024
1442527200,,85.6,84.27,85.6,83.01,218531
1442786400,,84,85.92,85.92,83,71725
1442872800,,85.8,82.94,85.8,82.34,135605
1442959200,,82.94,81.79,83.99,81.79,88435
1443045600,,82.59,80.7,83.7,80.35,102063
1443132000,,81.49,80.9,81.5,80.6,191697
1443391200,,81.22,80.1,81.94,80.02,125168
1443477600,,79.99,79.5,80.01,78.51,168922
1443564000,,80.38,79.2,80.38,79.11,326316
1443650400,,80.17,76.72,80.17,76.5,215635
1443736800,,77,76.7,78.1,76.18,314920
1443996000,,77.22,78.25,78.8,77.16,217990
1444082400,,78.58,80.4,80.55,78.2,296815
1444168800,,80.99,82.8,83,80.95,175357
1444255200,,82.5,83,83.22,82.15,122791
1444341600,,83.43,83.37,84.3,82.56,215950
1444600800,,82.51,83.5,83.89,82.51,90970
1444687200,,83.3,83.45,83.83,82.29,76599
1444773600,,83.62,83.7,84.3,83.21,161629
1444860000,,84,83.5,84,83.18,83586
1444946400,,83.8,82.94,84.2,82.8,57524
1445205600,,82.89,82.8,83.37,82.5,42609
1445292000,,82.1,82.25,82.85,81.3,95753
1445378400,,82,82.35,82.81,81.36,119783
1445464800,,82.47,82.75,83.06,81.77,69981
1445551200,,82.99,82.35,83.08,81.76,106608
1445814000,,81,83.3,83.7,81,96725
1445900400,,82.7,82.75,83.25,81.92,86048
1445986800,,82.79,82.8,82.94,82.5,40687
1446073200,,82.75,80.87,83.4,80.52,111244
1446159600,,81.5,81.24,81.93,80.41,97094
1446418800,,80.8,81.5,82.31,80.63,93737
1446505200,,80.75,80.7,81.49,80.1,203921
1446591600,,80.7,79.72,81.24,79.72,91780
1446678000,,80.05,79.5,80.66,79.05,44736
1446764400,,79.29,75.65,79.6,75.06,223881
1447023600,,76,74.66,76,73.69,227923
1447110000,,75,75.5,75.93,74,127036
1447282800,,76.42,76.05,76.7,75.6,74206
1447369200,,76.1,75.85,76.7,75.75,56282
1447628400,,75.85,73.33,76.22,71.6,115938
1447714800,,73.48,74.2,74.46,72.61,72956
1447801200,,74.2,73.4,74.39,73,138212
1447887600,,73.65,74.4,74.56,73.22,57186
1447974000,,74.98,73.92,74.98,73.44,99682
1448233200,,73.93,73.16,74.35,71.5,58278
1448319600,,73.2,71.71,73.3,71.35,64454
1448406000,,72.49,71.6,72.5,71.1,51391
1448492400,,71.6,72.54,72.54,71.14,35939
1448578800,,72.2,71.12,72.77,71.12,37914
1448838000,,71.14,73.12,73.12,71.14,173489
1448924400,,73.55,70,73.55,69.51,70548
1449010800,,70.4,64.01,70.61,63.58,147867
1449097200,,64.85,65.8,65.8,64.11,215935
1449183600,,66.47,65.25,67,64.82,1078634
1449442800,,65.5,66,66.05,65.25,973772
1449529200,,66.39,63.02,66.66,63.01,340575
1449615600,,63.15,60.35,64.2,60.1,265541
1449702000,,61.25,63.4,63.85,61.2,571171
1449788400,,64.65,61.94,64.95,61.3,495042
1450047600,,62.7,62.18,63.44,60.6,131279
1450134000,,61.43,62,63.5,61.43,205250
1450220400,,62.98,61.65,63.04,61.62,201821
1450306800,,62.38,63.54,64.9,61.84,532065
1450393200,,63.01,64.98,65.4,63.01,371758
1450652400,,65.31,65.18,66.13,64.8,340759
1450738800,,65.3,66,66.45,64.81,162236
1450825200,,65.39,65.61,67.12,65.39,149927
1451257200,,66,66,67,66,106615
1451343600,,66.05,66.3,67.55,65.61,121394
1451430000,,66.75,66.5,67.21,66.5,150463
1451862000,,66.39,64.49,66.39,64.49,99624
1451948400,,64.5,64.27,65.54,64.1,164367
1452121200,,62.45,62.5,62.99,61.1,254091
1452207600,,62.5,59.51,62.89,59.51,203764
1452466800,,60,57.23,60.13,57.23,233214
1452553200,,57.1,59.16,60.5,57.1,135038
1452639600,,60.49,59.82,60.65,59.5,148290
1452726000,,59.2,58.5,59.2,57.72,218936
1452812400,,58.05,56.76,59.2,56.76,133480
1453071600,,56,54,57.5,53.55,206202
1453158000,,55.2,55,55.75,53.71,158924
1453244400,,54,56.9,57.39,53.53,184122
1453330800,,57.01,55.3,57.62,54.2,208618
1453417200,,56,55.5,56,54.6,547159
1453676400,,55.75,56.35,56.6,54.75,329769
1453762800,,55.78,55.42,56.27,55,329598
1453849200,,55.55,57.98,57.98,55.55,203228
1453935600,,58.3,59.5,60.19,58.3,173391
1454022000,,60.21,60.2,60.21,58.18,189665
1454281200,,60.35,60.2,61,59.8,127516
1454367600,,60,59.2,60.6,59.06,191698
1454454000,,59.2,60.22,60.35,58.27,185629
1454540400,,60.6,62.35,62.65,60.4,230609
1454626800,,62.7,60.5,62.78,60.5,147192
1454886000,,61.2,60.18,61.38,59.72,70555
1454972400,,59.99,61.35,61.46,59.15,120535
1455058800,,61.39,61.5,61.88,60.91,128446
1455145200,,61.3,60.7,61.54,60.41,180631
1455231600,,60.98,59.2,61.42,59.2,108155
1455490800,,59.74,59.71,61,59.6,74555
1455577200,,60.01,59.45,60.29,59.1,76270
1455663600,,59.45,62.7,62.7,59.45,257588
1455750000,,62.93,63.5,64.68,62.25,211354
1455836400,,63.49,62.37,63.49,61.62,155447
1456095600,,63.5,62.45,63.5,62.4,225249
1456182000,,62.39,62.26,62.7,61.92,90837
1456268400,,62.3,61.26,62.6,61.01,105351
1456354800,,61.49,61.42,61.49,60.8,173137
1456441200,,62.16,60.4,62.88,59.8,239655
1456700400,,60.05,59.87,60.11,59.33,307208
1456786800,,59.89,59.93,60.49,59,138681
1456873200,,60,60.98,61.49,59.31,251471
1456959600,,60.98,61.22,61.22,59.95,312371
1457046000,,61,61.87,61.92,60.5,190567
1457305200,,61.87,63.14,63.7,61.38,147081
1457391600,,63.33,64.72,65.41,63.32,208687
1457478000,,64.8,64.79,64.99,63.6,110411
1457564400,,65.02,66.87,68,64.74,261264
1457650800,,67.28,69.49,69.68,67.17,291346
1457910000,,69.93,67.82,69.94,67.54,100873
1457996400,,68,66.1,68,66.01,120613
1458082800,,66.7,67.21,67.84,66.7,149906
1458169200,,68.5,68.5,68.85,67.3,145134
1458255600,,68,68.89,68.89,66.5,366166
1458514800,,68.2,67.98,68.85,67.01,138290
1458601200,,67.1,66.79,67.18,65.2,286983
1458687600,,67.6,65.85,67.7,65.33,205519
1458774000,,65.35,66,66.85,65.34,123619
1459202400,,66.68,64.83,66.68,64.7,92469
1459288800,,65.04,65.51,65.9,64.83,119050
1459375200,,65.35,64.96,65.67,64.91,204629
1459461600,,65.99,68.54,69.49,65.8,1766614
1459720800,,69,73.15,73.35,68,339180
1459807200,,73.78,71.4,74.3,70.8,340170
1459893600,,72,69.6,72,68.3,295212
1459980000,,69.98,69.19,70.35,68.6,202293
1460066400,,68.65,70,70.91,68.65,204539
1460325600,,70.51,70,71,69.62,107766
1460412000,,70.01,69.9,70.29,69,162018
1460498400,,70.49,69.9,70.94,69.58,96806
1460584800,,70.1,70.4,70.76,69.91,109499
1460671200,,70.5,70.65,70.65,69.39,172055
1460930400,,70.4,70.3,70.4,69.43,62519
1461016800,,70.47,69.8,70.48,69.61,155388
1461103200,,69.58,70.79,70.79,69.58,129717
1461189600,,71,71.48,72.59,70.52,146142
1461276000,,71.5,71.46,71.5,70.7,153888
1461535200,,71.66,70.5,71.66,69.15,201982
1461621600,,70.6,70.6,70.95,69.86,158215
1461708000,,70,70.96,70.96,69.86,189213
1461794400,,70.6,70.2,70.65,70.2,246134
1461880800,,70.01,69.02,70.42,68.95,192028
1462140000,,69,68.6,69.94,68.05,72845
1462312800,,68.4,69.48,69.48,68.36,195460
1462399200,,68.75,68,69,67.2,175609
1462485600,,67.5,67.44,68.33,66.2,190433
1462744800,,67.44,67.04,67.6,66.76,240032
1462831200,,66.95,66.92,67.22,65.75,125394
1462917600,,66.62,66.6,67.35,66.2,164611
1463004000,,67.07,67.48,67.84,66.55,166881
1463090400,,67.6,67.45,67.89,66.68,175991
1463349600,,67,67.86,68.77,67,154186
1463436000,,67.86,68.76,68.76,67.33,204088
1463522400,,68.74,69.24,69.24,67.6,136472
1463608800,,67.99,67.2,67.99,63.6,600468
1463695200,,55.53,54.08,55.54,53.3,525824
1463954400,,54.06,55.4,55.59,54,140474
1464040800,,55.96,54.63,57.9,54.55,532924
1464127200,,54.55,53.89,54.7,53.4,785059
1464300000,,53.1,53.98,54.26,52.9,556367
1464559200,,53.8,53.37,53.91,52.95,54589
1464645600,,53.63,51.66,53.9,50.75,590735
1464732000,,51.6,49.9,51.6,49.32,205031
1464818400,,49.89,50.71,51,48.91,167941
1464904800,,51.28,52.97,52.97,51,177089
1465164000,,53,52.32,53,52.01,159724
1465250400,,52.49,53.79,53.79,52.33,135717
1465336800,,53.21,53.4,54.49,53.09,186145
1465423200,,53,52.87,54.09,52.3,85690
1465509600,,52.9,52.5,53.98,52.03,466967
1465768800,,51.99,51,52.22,50.51,130142
1465855200,,51.01,50,51.4,49.26,267592
1465941600,,50.88,50.31,50.98,49.72,192687
1466028000,,49,48.23,49.63,48.23,136953
1466114400,,48.41,49.53,50,48.3,277624
1466373600,,50.99,51.6,51.91,50.01,103698
1466460000,,51.5,51.5,52.11,51,225565
1466546400,,51.98,52.71,52.71,51.32,94395
1466632800,,52.65,55.24,55.24,52.65,254324
1466719200,,50,50.89,52,48.3,368076
1466978400,,51,49.2,51.77,49,104200
1467064800,,50.5,49.52,51,49.52,131330
1467151200,,50,52.17,52.17,49.93,146323
1467237600,,51.99,52.28,52.3,51.5,97209
1467324000,,52.78,52,52.78,51.55,114867
1467583200,,51.05,51.66,51.66,50.65,228148
1467669600,,51.99,51.65,52.47,51.04,199821
1467756000,,51.02,48.7,51.64,48.7,351153
1467842400,,49.3,48.96,49.81,48.96,160762
1467928800,,49.34,51,51.44,49.11,391661
1468188000,,51.72,51.53,51.72,51.3,264608
1468274400,,52,51.76,52.05,51.38,228166
1468360800,,51.95,52.9,53.46,51.5,338245
1468447200,,52.9,52.5,53.1,52.04,76525
1468533600,,53.42,53.05,53.42,52.76,175253
1468792800,,53.05,53.4,53.99,52.95,78353
1468879200,,53.69,53.85,53.85,53.14,91647
1468965600,,53.9,55.03,55.03,53.51,155668
1469052000,,55.04,54.58,55.04,54.4,116464
1469138400,,54.57,53.98,54.57,53.79,73904
1469397600,,54.19,54.48,54.63,53.74,124498
1469484000,,54.41,54.6,54.8,53.63,96202
1469570400,,54.13,54,54.45,53.31,145929
1469656800,,54,52.5,54.01,52.15,157595
1469743200,,52.5,50.5,52.5,50.5,212854
1470002400,,51.06,50.61,52.04,50.25,184773
1470088800,,51.69,52.3,53.2,50.67,287326
1470175200,,52.5,51.16,52.98,51.16,100436
1470261600,,51.86,53.13,53.31,51.3,189936
1470348000,,53.68,55.99,56.1,53,512758
1470607200,,56,57.35,57.5,56,460861
1470693600,,57.57,56.5,57.57,56.15,342470
1470780000,,56.48,56.7,57,56.2,214865
1470866400,,56.91,56.59,57.74,55.01,226200
1470952800,,56.64,56.51,56.98,56.01,148340
1471298400,,56.01,56.1,56.82,55.5,279061
1471384800,,55.6,54.05,55.8,54.05,221516
1471471200,,54.1,54,55.19,53.9,404451
1471557600,,54.6,53.11,54.85,53.11,154982
1471816800,,53,53.7,54.3,53,658738
1471903200,,53.31,53.4,53.96,52.55,263186
1471989600,,53.5,52.74,53.66,52.1,276063
1472076000,,53.14,52.12,53.14,51.82,240969
1472162400,,52,51.4,52,50.95,190969
1472421600,,51.21,52,52.34,51.21,208561
1472508000,,52,53.4,53.9,51.81,253400
1472594400,,53.5,53.29,54.3,52.7,417408
1472680800,,53.65,51.87,53.65,51.61,275027
1472767200,,51.9,51.9,52.22,51.5,232779
1473026400,,52.89,51.82,52.89,51.61,142254
1473112800,,51.9,50.15,52.35,49.98,236521
1473199200,,50.2,50.58,51.26,49.5,305747
1473285600,,50.4,50,51.25,50,247079
1473372000,,49.5,47.95,49.69,47.59,376235
1473631200,,48,47.65,48.06,46.51,245868
1473717600,,48.15,47.7,49.13,47.7,294692
1473804000,,47.8,47.33,48.8,47.33,201875
1473890400,,47.46,47.5,47.64,47.11,193787
1473976800,,47.78,46.3,47.78,46.3,732512
1474236000,,46.85,47.53,48.03,46.85,334453
1474322400,,47.5,48.44,48.48,47.45,192049
1474408800,,48.5,49.61,49.61,48.5,284137
1474495200,,49.8,46.85,49.8,45.93,731106
1474581600,,47.01,47.35,47.38,46.28,313786
1474840800,,47.34,46.79,47.34,46.33,165002
1474927200,,47.25,47.24,47.69,46.6,200835
1475013600,,47.5,47.3,47.7,47.22,316075
1475100000,,47.22,47.39,47.49,46.78,169178
1475186400,,47.4,46.41,47.54,46.41,250729
1475445600,,47,46.93,47.05,46.42,97128
1475532000,,47,48.15,48.45,46.99,369908
1475618400,,48.34,47.06,48.48,46.95,169392
1475704800,,47,47.6,48.07,46.8,120533
1475791200,,47.74,49.3,49.4,47.65,440326
1476050400,,49.5,48.72,49.57,48.6,168175
1476136800,,48.67,48.2,49.2,48,162265
1476223200,,48.2,48.4,49.25,48.05,162004
1476309600,,48.12,47.8,48.43,47.23,268471
1476396000,,47.8,47,48.44,47,224702
1476655200,,47.1,45.85,47.26,45.85,184391
1476741600,,46.18,46.74,46.78,45.66,237361
1476828000,,45.6,46.1,46.99,45.6,328650
1476914400,,46.2,47.25,47.51,46.2,181503
1477000800,,47.25,47.01,48.18,46.95,244337
1477260000,,47.28,48.35,48.5,47,258286
1477346400,,48.35,48.86,49.2,47.86,297391
1477432800,,48.89,48.42,48.89,46.06,238043
1477519200,,48.2,47.88,49.24,47.47,220535
1477605600,,48.24,48.48,48.74,47.19,123044
1477868400,,48.48,47.15,48.65,47.05,241033
1478041200,,47,45.87,47.31,45.87,306158
1478127600,,45.9,44.6,46.12,44.3,587151
1478214000,,44.5,44.1,44.5,43.7,734940
1478473200,,44.5,44.87,44.89,44.15,954979
1478559600,,45,44.98,45.18,44.58,302354
1478646000,,44,44.6,44.89,43.7,686522
1478732400,,45.07,44.52,45.6,44.5,259791
1479078000,,45.48,43.85,45.48,43.8,278486
1479164400,,43.92,44,44.34,43.8,85592
1479250800,,44,43.2,44.24,43.17,355279
1479337200,,43,43,43.5,42.63,275737
1479423600,,42.51,42.2,42.81,41.63,234373
1479682800,,42.1,42.03,43,41.6,221332
1479769200,,42.5,43.25,43.25,42.16,212225
1479855600,,42.66,43.57,43.69,42.66,239404
1479942000,,43.74,43.96,43.96,43.2,165049
1480028400,,44,44.75,44.75,43.58,448328
1480287600,,44.6,44.06,44.62,43.8,189242
1480374000,,44.06,44,44.47,43.59,476295
1480460400,,44.2,44.65,44.65,43.9,356290
1480546800,,44.31,44.18,44.37,44,287122
1480633200,,44.33,43.3,44.34,43.01,232538
1480892400,,44.15,45.29,45.29,43.55,134262
1480978800,,45.49,47.44,47.44,45.39,584326
1481065200,,47.8,47.48,47.9,47,401991
1481151600,,52.3,52.15,54.58,51.11,2694772
1481238000,,52.7,51.73,52.7,50.51,1266378
1481497200,,51.65,51.81,52,51.01,831369
1481583600,,51.8,51.32,51.92,50.6,304461
1481670000,,51.5,51.07,51.59,51.05,382311
1481756400,,51.43,51.4,51.87,51.05,540374
1481842800,,51.5,50.95,51.93,50.95,794507
1482102000,,50.81,50.4,51.06,49.8,373653
1482188400,,50.92,51.33,51.37,50.88,466066
1482274800,,51.47,52,52.33,51.34,4041978
1482361200,,51.8,53,53.32,51.75,1796909
1482447600,,53,54.15,54.2,52.99,840211
1482793200,,54.25,54.18,54.25,53.86,67991
1482879600,,53.94,54.5,54.5,53.51,702975
1482966000,,54.38,55,55,53.75,699177
1483052400,,55.5,54.19,55.6,53.96,723257
1483311600,,54.32,54.31,54.5,53.85,136243
1483398000,,54.3,55.15,55.68,54.24,748638
1483484400,,55.15,56.65,56.8,55.15,549099
1483570800,,56.7,57.7,57.7,56.19,474829
1483916400,,57.9,58.03,58.42,57.74,577522
1484002800,,58,59.25,59.8,57.8,417375
1484089200,,59.5,59.8,59.8,58.83,782394
1484175600,,59.7,59.85,60.25,59.1,1218112
1484262000,,59.95,59.64,59.95,58.2,339619
1484521200,,59.63,59.31,59.69,58.95,526916
1484607600,,59.35,59.1,59.5,58.73,365543
1484694000,,59.01,58.01,59.04,57.63,251198
1484780400,,57.91,59.1,59.1,57.64,277913
1484866800,,59.1,60.09,60.43,58.4,341925
1485126000,,59.81,59.39,59.99,59.06,136969
1485212400,,59.1,59.66,59.75,57.96,217294
1485298800,,59.99,62.51,63.22,59.98,759374
1485385200,,62.79,61.95,62.86,61.6,356725
1485471600,,61.95,61.25,62.24,60.91,238212
1485730800,,61.3,60.35,61.85,60.26,171060
1485817200,,60.29,61,61.58,59.52,491800
1485903600,,61.2,61.75,61.77,61.13,391798
1485990000,,61.77,60.7,61.8,60.6,313460
1486076400,,60.7,61.59,61.78,60.7,265787
1486335600,,61.59,61.3,61.73,60.85,219461
1486422000,,61.1,61.99,62.34,60.94,260067
1486508400,,62,62.27,62.27,61.5,204460
1486594800,,62.56,66.39,66.84,62.45,459842
1486681200,,66.39,66.39,68.26,65.08,611905
1486940400,,66.41,67.4,67.6,65.75,214678
1487026800,,67.4,66,67.4,65.54,261774
1487113200,,66,64.9,66.95,64.8,244323
1487199600,,65,65,65.54,64.21,375887
1487286000,,65.35,64.46,65.71,63.23,402558
1487545200,,64.02,65.65,65.65,63.78,123523
1487631600,,65.6,66,66.08,64.74,229955
1487718000,,66,65.98,66.3,65.4,184408
1487804400,,65.98,66.26,67.4,65.57,220042
1487890800,,66.9,66.6,67.29,65.05,156373
1488150000,,66.86,65.2,67,65.01,173368
1488236400,,65.6,65.42,65.65,63,326787
1488322800,,65.42,67.97,67.98,65.1,220687
1488409200,,68,68.27,68.68,66.75,306715
1488495600,,68,65.77,68,65.6,244945
1488754800,,65.78,64.69,66.6,64.3,163189
1488841200,,65.6,63.1,65.6,62.7,197546
1488927600,,62.2,65.98,65.98,62,211524
1489014000,,67.6,65.3,68.75,64.16,540675
1489100400,,65.51,69.28,69.54,65.51,549626
1489359600,,69.28,73,73,68.25,627663
1489446000,,73,72.03,74.9,72.03,574448
1489532400,,71.8,71.97,72.99,71,246342
1489618800,,73,74.43,74.94,72.85,380031
1489705200,,74.83,75.25,76.49,74.46,741693
1489964400,,75.7,74.99,76,74.63,221177
1490050800,,75,74.73,76.89,73.6,306709
1490137200,,74.54,73.1,74.73,72.3,272463
1490223600,,73.1,73.6,74.64,72.81,258494
1490310000,,73.3,74.17,74.69,73.3,137251
1490565600,,74,72.9,74,72.54,123089
1490652000,,73.13,73.57,74.45,72.87,222051
1490738400,,73.69,72.29,74.9,71.62,235531
1490824800,,72.39,70.99,72.7,69.77,259113
1490911200,,70.16,71.48,72.31,70.16,234154
1491170400,,72.34,72.19,72.79,70.51,131613
1491256800,,72.19,71.98,74.17,71.45,168685
1491343200,,72,72.83,73.95,72,225352
1491429600,,72.31,72.8,73,71.51,114790
1491516000,,72.25,72.15,73.1,71.8,88561
1491775200,,72.5,71.5,72.5,70.9,74632
1491861600,,70.99,69.89,71,68.5,170337
1491948000,,69.89,69.35,70.32,68.75,125302
1492034400,,69.7,69.58,69.89,69,136221
1492466400,,70,70.79,71.09,70,341018
1492552800,,70.85,70.87,71.07,69.9,470024
1492639200,,71.35,72.83,73.99,71.22,283361
1492725600,,72.99,71.1,73.73,70.82,261281
1492984800,,72.11,71.89,73.18,70.97,205553
1493071200,,72.42,74.2,74.69,72.14,301437
1493157600,,74.5,74.86,74.88,74.03,270339
1493244000,,74.85,74.69,75.39,74.2,173203
1493330400,,74.68,74.59,74.95,74.05,123813
1493676000,,75.4,76.99,77.41,74.8,269098
1493848800,,77.18,72.96,77.18,72.04,360609
1493935200,,72.52,72.86,73.56,71.37,231493
1494194400,,74.1,73.41,74.49,72.86,225625
1494280800,,74.45,74.14,76.19,73.07,651379
1494367200,,74.4,73,74.63,71.9,498813
1494453600,,73.7,73.45,74.41,72.2,287040
1494540000,,72.5,73.63,74.3,72.5,165623
1494799200,,73.8,74.64,74.82,73.8,246087
1494885600,,74.63,72.25,74.79,70.38,368121
1494972000,,71.87,71.44,72.18,70.2,393481
1495058400,,71.43,70,71.99,68.76,304627
1495144800,,69.9,72.18,72.72,69.9,297258
1495404000,,72,70.51,72.48,69.6,327383
1495490400,,70.8,69.35,71.15,69.35,180630
1495576800,,69.36,69.02,70.46,68.86,315742
1495663200,,69.99,70,70.39,69.5,214585
1495749600,,69.98,69.54,70.41,69.2,153528
1496008800,,69.75,70,70.15,69.2,102647
1496095200,,70,69.45,70,68.62,131481
1496181600,,69.45,68.2,70.14,68.01,507568
1496268000,,68.19,66.49,68.99,66.3,268052
1496354400,,62.8,63.3,63.99,62.2,1519854
1496613600,,63.6,68.2,68.2,63.6,1364021
1496700000,,67.78,68.03,68.91,66.31,600365
1496786400,,68.08,69.5,70,68,1754872
1496872800,,69.62,67.42,69.8,67.2,624867
1496959200,,68.22,66.5,68.61,66.22,221847
1497218400,,66.5,63.93,66.98,63,683093
1497304800,,64.49,64.1,64.79,63.84,353835
1497391200,,64.39,64,64.53,62.43,319257
1497564000,,64.1,61.41,64.15,61.41,645013
1497823200,,62.28,60.5,62.8,60.05,327055
1497909600,,60.9,58.99,60.9,58.58,589343
1497996000,,58.95,60.83,61.6,58.68,818352
1498082400,,60.55,59.68,61.88,59.31,309911
1498168800,,59.68,60.6,60.9,59.55,138786
1498428000,,60.31,60.97,61.7,60.31,433278
1498514400,,61.2,61.15,61.69,61,259263
1498600800,,61.15,60.53,61.39,60.53,121037
1498687200,,61.19,61.1,61.5,60.8,389331
1498773600,,61,61.75,61.75,60.32,274966
1499032800,,61.74,61.68,61.74,60.8,204252
1499119200,,61.68,61.82,62.9,61.35,700741
1499205600,,61.85,61.52,62,61,176642
1499292000,,61.5,61.8,61.96,61.1,425496
1499378400,,61.84,62.39,62.49,60.98,180135
1499637600,,62.7,62.5,62.7,62,270273
1499724000,,62.69,62.45,62.69,62.12,276868
1499810400,,62.6,62.48,62.66,62.35,367801
1499896800,,62.55,62.01,62.7,61.71,197195
1499983200,,62,60.95,62.3,60.61,226035
1500242400,,61.2,60.88,61.56,60.32,234890
1500328800,,60.88,59.8,61.26,59.71,312874
1500415200,,60.01,60.3,60.6,59.72,165093
1500501600,,60.47,60.5,60.99,60.34,218307
1500588000,,60.79,60.5,61.07,60.1,139107
1500847200,,60.2,59.34,60.77,59,181873
1500933600,,59.34,61.16,61.5,58.93,145974
1501020000,,61.4,62,62.1,61.2,436344
1501106400,,62.2,62,62.5,61.41,187590
1501192800,,61.6,62.2,62.22,61.02,202715
1501452000,,62.19,64.1,64.24,62.19,440565
1501538400,,64.29,63.73,64.59,63.51,398666
1501624800,,64.23,63.1,64.47,63.1,365453
1501711200,,63.1,62.5,63.95,62.28,312591
1501797600,,62.37,64.1,64.34,62.37,237554
1502056800,,64.48,63.6,64.49,63.3,229735
1502143200,,64.15,63.8,64.15,63.45,166541
1502229600,,63.9,63.71,64.08,63.45,274148
1502316000,,64.69,64.25,65.59,64.15,699864
1502402400,,64.1,64,64.28,63.41,132292
1502661600,,64,63.48,64.39,63.01,100470
1502834400,,63.1,62.5,64,62.35,453034
1502920800,,62.3,61.7,62.3,61.1,181869
1503007200,,62,61.41,62.26,61.21,103443
1503266400,,61.6,61.65,61.87,61.31,112732
1503352800,,61.8,62.45,62.7,61.7,163645
1503439200,,62.81,62.39,63.25,62.11,160141
1503525600,,62.3,63.54,63.76,62,124806
1503612000,,63.85,62.91,63.98,62.49,111320
1503871200,,62.92,65.07,65.1,62.84,264804
